id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
66,VBD_npp_d20231127_t1710202_x1257167E_y072929N_l0651_s2151_v23,2024-02-13 16:08:29,7.292864,125.716705,44.4436,2023-11-27 17:10:20,2023-11-28 01:10:20,651,2151,0.419347,1,2529,0.788572,0.462737,0.708275,0.4,0.837964,0.75,0.218144,0.0001,0.00422785,999999,-4.375356e-01,1,Philippines Exclusive Economic Zone,Region XI,,SVDNB_npp_d20231127_t1709087_e1710329_b62614_c20231127183406688000_oebc_ops.h5,GDNBO_npp_d20231127_t1709087_e1710329_b62614_c20231127183131656000_oebc_ops.h5,SVI04_npp_d20231127_t1709087_e1710329_b62614_c20231127183415041000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1709087_e1710329_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.482153;11.667715;9.206015;4.354555;6.653082;8.579060,111.866508;125.888184;139.601578;138.335312;124.753746;110.955154,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,150.968,121.293,6.78498,-79.4845,28.6979,-47.3764
67,VBD_npp_d20231127_t1710024_x1321993E_y073462N_l0484_s3083_v23,2024-02-13 16:08:29,7.346219,132.199265,16000.1,2023-11-27 17:10:02,2023-11-28 02:10:02,484,3083,0.151681,5,2545,3.08187,0.354682,0.918538,0.4,0.999398,0.75,0.204484,0.0001,1.83132e-09,999999,4.735847e-02,3,,,,SVDNB_npp_d20231127_t1709087_e1710329_b62614_c20231127183406688000_oebc_ops.h5,GDNBO_npp_d20231127_t1709087_e1710329_b62614_c20231127183131656000_oebc_ops.h5,SVI04_npp_d20231127_t1709087_e1710329_b62614_c20231127183415041000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1709087_e1710329_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.482153;11.667715;9.206015;4.354555;6.653082;8.579060,111.866508;125.888184;139.601578;138.335312;124.753746;110.955154,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,145.435,117.032,48.7993,-80.3923,33.6476,-53.4706
1,VBD_npp_d20231127_t1711349_x1108680E_y050161N_l0547_s0092_v23,2024-02-13 16:08:29,5.016081,110.867996,16.4807,2023-11-27 17:11:34,2023-11-28 01:11:34,547,92,0.354262,1,2529,0.441892,0.308376,0.60515,0.4,0.850507,0.75,0.233587,0.0001,8.15051e-06,999999,-5.128687e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,160.17,145.583,68.7923,97.9709,22.2275,-20.0437
2,VBD_npp_d20231127_t1711260_x1118656E_y053772N_l0471_s0222_v23,2024-02-13 16:08:29,5.377217,111.865608,79.6382,2023-11-27 17:11:26,2023-11-28 01:11:26,471,222,0.326023,4,100837,0.982528,0.279395,0.813053,0.4,0.94087,0.75,0.233557,0.0001,2.29437e-05,999999,9.136787e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,159.904,142.951,66.6293,97.8279,22.2385,-22.5074
3,VBD_npp_d20231127_t1711313_x1119202E_y050182N_l0524_s0240_v23,2024-02-13 16:08:29,5.018240,111.920219,124.71,2023-11-27 17:11:31,2023-11-28 01:11:31,524,240,0.277796,1,2529,1.01661,0.299296,0.786807,0.4,0.910588,0.75,0.232765,0.0001,2.3858e-05,999999,-6.592919e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,159.571,143.375,66.3139,97.7423,22.605,-22.3352
4,VBD_npp_d20231127_t1711473_x1117206E_y040755N_l0671_s0240_v23,2024-02-13 16:08:29,4.075543,111.720566,25.1321,2023-11-27 17:11:47,2023-11-28 01:11:47,671,240,0.35227,1,2529,0.645275,0.279694,0.798108,0.4,0.891384,0.75,0.230992,0.0001,1.94218e-05,999999,8.989530e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.883,145.1,66.3146,97.8359,23.4437,-21.207
5,VBD_npp_d20231127_t1711491_x1117195E_y040693N_l0673_s0241_v23,2024-02-13 16:08:29,4.069287,111.719536,17.8578,2023-11-27 17:11:49,2023-11-28 01:11:49,673,241,0.35227,1,2529,0.525519,0.285902,0.798108,0.4,0.846961,0.75,0.23096,0.0001,2.10425e-05,999999,5.933665e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.875,145.097,66.2961,98.3109,23.4519,-21.2145
6,VBD_npp_d20231127_t1711545_x1116479E_y037277N_l0726_s0241_v23,2024-02-13 16:08:29,3.727710,111.647934,40.19,2023-11-27 17:11:54,2023-11-28 01:11:54,726,241,0.360521,1,2529,0.850479,0.264086,0.849201,0.4,0.905517,0.75,0.23096,0.0001,1.90936e-05,999999,1.667281e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.622,145.696,66.2971,98.2141,23.7576,-20.8233
7,VBD_npp_d20231127_t1711509_x1119322E_y038627N_l0699_s0277_v23,2024-02-13 16:08:29,3.862697,111.932190,16.5184,2023-11-27 17:11:50,2023-11-28 01:11:50,699,277,0.342881,1,2529,0.536805,0.285947,0.789851,0.4,0.867666,0.75,0.230683,0.0001,2.49931e-05,999999,5.911487e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.58,144.954,65.6609,98.0246,23.7285,-21.5001
8,VBD_npp_d20231127_t1711509_x1120769E_y038490N_l0698_s0298_v23,2024-02-13 16:08:29,3.848966,112.076904,11.85,2023-11-27 17:11:50,2023-11-28 01:11:50,698,298,0.346509,8,51425,0.37455,0.32865,0.515133,0.4,0.772685,0.75,0.230522,0.0001,2.92767e-05,999999,-1.510848e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.240511,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.485,144.684,65.2803,98.0665,23.7955,-21.7891
9,VBD_npp_d20231127_t1711527_x1120647E_y037657N_l0711_s0299_v23,2024-02-13 16:08:29,3.765675,112.064720,50.6203,2023-11-27 17:11:52,2023-11-28 01:11:52,711,299,0.154384,4,100837,0.65074,0.365229,0.590477,0.4,0.796026,0.75,0.230514,0.0001,2.94653e-05,999999,-3.311435e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.42,144.815,65.2614,98.1854,23.8722,-21.7075
10,VBD_npp_d20231127_t1711367_x1124953E_y046849N_l0563_s0332_v23,2024-02-13 16:08:29,4.684950,112.495346,34.5332,2023-11-27 17:11:36,2023-11-28 01:11:36,563,332,0.263356,4,51685,0.625912,0.31581,0.698059,0.4,0.846025,0.75,0.231579,0.0001,4.58409e-05,999999,-8.788282e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.496627,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.947,142.699,64.6448,98.16,23.1513,-23.2951
11,VBD_npp_d20231127_t1711545_x1124134E_y036027N_l0728_s0353_v23,2024-02-13 16:08:29,3.602694,112.413437,1160.16,2023-11-27 17:11:54,2023-11-28 01:11:54,728,353,0.210079,4,35301,0.880379,0.222674,0.662201,0.4,0.853056,0.75,0.230074,0.0001,4.23077e-05,999999,3.705749e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.081,144.349,64.249,98.198,24.1608,-22.2977
12,VBD_npp_d20231127_t1711580_x1123806E_y034381N_l0754_s0354_v23,2024-02-13 16:08:29,3.438078,112.380592,65.8716,2023-11-27 17:11:58,2023-11-28 01:11:58,754,354,0.300985,4,51685,0.914405,0.309865,0.785335,0.4,0.923587,0.75,0.230066,0.0001,4.25626e-05,999999,-5.861853e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.170577,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,157.958,144.621,64.2332,98.4459,24.3086,-22.1191
13,VBD_npp_d20231127_t1711420_x1126851E_y043324N_l0612_s0369_v23,2024-02-13 16:08:29,4.332436,112.685051,66.0674,2023-11-27 17:11:42,2023-11-28 01:11:42,612,369,0.174229,4,100837,0.766057,0.28545,0.715883,0.4,0.875113,0.75,0.230686,0.0001,5.58715e-05,999999,6.156200e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.538,142.831,63.9345,98.2035,23.5648,-23.4045
14,VBD_npp_d20231127_t1711402_x1127288E_y044393N_l0595_s0372_v23,2024-02-13 16:08:29,4.439326,112.728790,21.1535,2023-11-27 17:11:40,2023-11-28 01:11:40,595,372,0.26613,11,18913,0.434825,0.344704,0.621766,0.4,0.767035,0.75,0.230868,0.0001,5.85281e-05,999999,-2.301105e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.466488,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.601,142.596,63.8763,98.2216,23.48,-23.5798
15,VBD_npp_d20231127_t1711527_x1126764E_y036284N_l0718_s0389_v23,2024-02-13 16:08:29,3.628440,112.676407,254.786,2023-11-27 17:11:52,2023-11-28 01:11:52,718,389,0.340889,4,100837,1.0448,0.270611,0.759256,0.4,0.938054,0.75,0.229781,0.0001,5.34852e-05,999999,1.346073e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,157.952,143.816,63.5557,97.9838,24.2362,-22.8384
16,VBD_npp_d20231127_t1711295_x1129870E_y049756N_l0508_s0392_v23,2024-02-13 16:08:29,4.975578,112.986977,18.2863,2023-11-27 17:11:29,2023-11-28 01:11:29,508,392,0.297784,2,2465,0.393313,0.325632,0.60444,0.4,0.697101,0.75,0.23174,0.0001,7.0903e-05,999999,-1.362303e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,158.893,141.332,63.4933,97.8046,23.0713,-24.5442
17,VBD_npp_d20231127_t1711527_x1127111E_y036304N_l0717_s0394_v23,2024-02-13 16:08:29,3.630434,112.711105,1367.5,2023-11-27 17:11:52,2023-11-28 01:11:52,717,394,0.411024,8,51681,1.50841,0.238847,0.774116,0.4,0.977176,0.75,0.22974,0.0001,5.57328e-05,999999,2.909632e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20231127_t1710341_e1711583_b62614_c20231127183505624000_oebc_ops.h5,GDNBO_npp_d20231127_t1710341_e1711583_b62614_c20231127183149304000_oebc_ops.h5,SVI04_npp_d20231127_t1710341_e1711583_b62614_c20231127183513801000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1710341_e1711583_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.445538,VBD_bridges_c20160811.shp,8.581629;6.647562;4.355996;-0.515395;1.631445;3.691007,110.948593;124.745758;138.329224;137.182083;123.627121;109.942482,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,157.933,143.746,63.4594,98.0205,24.248,-22.9102
